"('Year', 'Year')","('sigName', 'sigName')","('토지현황(지목별)', '합계')","('토지현황(지목별)', '전')","('토지현황(지목별)', '답')","('토지현황(지목별)', '과수원')","('토지현황(지목별)', '목장용지')","('토지현황(지목별)', '임야')","('토지현황(지목별)', '대지')","('토지현황(지목별)', '공장용지')","('토지현황(지목별)', '학교용지')","('토지현황(지목별)', '도로')","('토지현황(지목별)', '철도용지')","('토지현황(지목별)', '하천')","('토지현황(지목별)', '제방')","('토지현황(지목별)', '구거')","('토지현황(지목별)', '유지')","('토지현황(지목별)', '수도용지')","('토지현황(지목별)', '공원')","('토지현황(지목별)', '체육용지')","('토지현황(지목별)', '유원지')","('토지현황(지목별)', '종교용지')","('토지현황(지목별)', '사적지')","('토지현황(지목별)', '묘지')","('토지현황(지목별)', '잡종지')","('토지현황(지목별)', '기타')","('토지현황(지목별)', '주차장')","('토지현황(지목별)', '주유소용지')","('토지현황(지목별)', '창고용지')","('토지현황(지목별)', '광천지')"
2016,광진구,"17,063,229.9","27,059.0","11,124.0",-,-,"2,482,458.4","6,994,515.7",91.2,"1,059,375.8","2,487,175.9","3,220.7","2,524,435.2","172,645.0","69,037.5","37,065.4","289,068.5","720,966.8","36,739.0",-,"53,514.8",-,"8,367.0","45,935.0",-,"19,198.1","21,236.9",-,-
2016,동대문구,"14,215,197.1","46,533.0","16,410.0",-,-,"733,798.0","7,798,797.6","3,910.0","1,319,439.7","2,634,784.1","423,774.0","574,240.8","139,591.0","81,441.9","4,324.0",724,"294,761.5","5,826.0",-,"86,463.0",-,"8,177.0","16,508.8",-,"7,584.8","18,107.9",-,-
2016,중랑구,"18,495,756.2","453,983.0","204,583.0","235,702.3",-,"2,767,007.6","6,932,250.1","4,234.9","648,733.5","2,726,452.8","415,061.0","908,517.9","170,716.0","175,127.9","73,119.3","3,958.0","989,294.2",-,-,"83,625.9",-,"1,413,631.2","171,606.2",-,"90,135.5","20,034.6","7,981.3",-
2016,성북구,"24,578,664.5","64,810.0","55,798.0",-,-,"8,201,816.2","10,251,694.3",-,"1,565,816.8","2,730,780.7","141,817.0","540,011.4","33,528.0","153,750.2","1,434.0","6,102.7","503,620.6",-,-,"176,845.7","2,694.0","53,874.0","53,979.3",-,"11,352.3","27,278.0","1,661.3",-
2016,강북구,"23,596,919.8","73,075.0","31,576.0",-,-,"12,788,731.9","6,605,236.2","4,290.4","552,284.2","1,998,785.5",-,"332,416.9",65,"87,584.9","2,092.0","22,944.0","724,093.3",-,"9,716.0","149,366.1",-,"74,183.0","96,734.2",-,"25,471.2","18,082.0",192,-
2016,도봉구,"20,667,909.4","233,879.0","141,257.0","25,546.0",-,"9,645,649.2","6,145,959.2","37,612.0","696,547.7","2,072,515.0","178,087.9","475,071.8","15,519.7","178,580.0",21,403.1,"508,596.3","61,527.0",-,"56,206.7",-,"4,224.0","73,696.0",-,"90,997.3","20,761.5","5,252.0",-
2016,노원구,"35,437,921.3","214,911.0","188,987.0","17,574.1",-,"15,487,416.6","9,256,614.3","3,087.7","2,494,089.8","2,801,355.9","641,786.3","1,113,232.0","126,642.0","109,200.1","39,268.0","92,668.0","724,075.8","640,310.0",-,"115,444.0",-,"17,433.0","1,299,600.7",-,"25,411.3","25,538.7","3,275.0",-
2016,은평구,"29,704,587.5","772,904.1","607,535.5","2,899.0",-,"13,754,305.8","9,263,568.3","2,568.0","590,453.4","2,806,185.2","163,455.0","495,798.8",895,"305,956.6","2,791.5","35,946.2","228,855.7","5,104.0",-,"108,114.4","1,081.0","26,665.0","439,544.6",-,"66,725.7","23,234.7",-,-
2016,서대문구,"17,608,732.0","81,807.0","4,717.0",-,-,"4,670,591.6","7,194,798.5",-,"2,181,448.3","2,156,141.7","210,639.4","434,745.4","3,421.0","76,783.5",-,"22,799.0","400,382.9",-,-,"65,033.2",119,"56,643.0","18,574.9",-,"19,687.9","10,398.7",-,-
2016,마포구,"23,843,620.7","322,736.1","110,918.0",-,-,"399,747.1","8,574,621.4","17,024.7","706,298.8","3,460,462.4","574,134.2","5,755,138.1","222,786.4","90,653.4","88,218.3","10,469.0","2,703,563.1",-,"6,502.4","84,961.9",-,"10,463.0","649,218.3",-,"39,808.4","15,895.7",-,-
2016,양천구,"17,406,819.5","107,319.0","20,126.0",-,-,"1,115,773.8","8,632,874.8","6,885.4","791,657.4","3,108,155.4","235,510.5","446,846.0","210,259.9","199,086.3","149,046.3","38,586.0","1,715,778.4","146,916.7",-,"76,979.8",-,974,"184,331.9",-,"180,165.1","39,546.8",-,-
2016,강서구,"41,436,729.5","1,286,911.9","5,366,511.0","21,142.0",-,"2,774,101.9","10,452,313.0","166,245.4","917,083.0","3,991,229.7","416,630.9","3,683,755.0","601,173.7","670,131.2","189,911.3","1,420.9","1,231,928.2","39,315.7",-,"99,305.4","3,719.0","16,546.0","9,335,738.0",-,"106,630.7","49,511.7","15,473.9",-
2016,구로구,"20,118,708.8","699,219.0","407,175.0",-,-,"3,169,599.4","8,096,295.9","591,908.4","787,372.0","2,783,606.8","936,626.8","968,632.9","67,389.1","301,652.5","101,146.0","27,073.0","734,278.9",-,-,"93,329.5",-,"14,246.0","282,399.7",-,"25,704.9","23,015.0","8,038.0",-
2016,금천구,"13,019,303.5","43,144.0","22,478.0",-,-,"2,743,544.6","5,034,739.8","1,303,377.0","345,851.9","2,021,699.2","213,743.4","620,376.0","116,769.0","44,215.6","44,541.3","53,981.0","218,538.4","21,949.0",-,"28,881.1",-,942,"87,372.5",-,"15,593.7","17,551.8","20,014.2",-
2016,영등포구,"24,529,646.2","31,184.0","38,267.0",-,-,"66,820.6","9,467,916.5","334,412.3","536,373.7","4,271,098.8","258,023.0","8,040,508.2","333,415.3","27,593.5","109,721.9","92,857.3","608,713.3","16,498.0",-,"187,550.6",-,131,"39,331.5",-,"42,232.8","11,878.4","15,118.5",-
2016,동작구,"16,354,173.6","37,118.0","31,983.0",-,-,"2,435,570.9","7,856,591.1",782.1,"957,767.0","2,350,116.5","144,739.0","640,316.7","9,385.5","69,994.8",713,"141,575.2","959,411.2","1,714.0",-,"108,855.3",-,"513,989.0","67,648.3",-,"14,803.8","11,099.2",-,-
2016,관악구,"29,568,726.8","126,083.5","58,754.0",-,-,"16,110,294.0","8,202,661.6",-,"937,954.3","2,607,461.3",-,"546,124.2","15,639.7","114,796.7",-,"37,545.0","601,170.4","10,486.3",-,"79,249.9",-,26,"92,448.9",-,"14,062.1","13,968.9",-,-
2016,서초구,"46,982,024.2","2,283,063.0","1,815,228.0","5,333.0",388,"17,960,248.4","12,869,053.2",-,"908,894.7","6,258,960.5","2,338.2","2,487,285.2","217,284.6","302,141.0","83,683.6","72,009.3","860,808.9","1,982.5",-,"32,703.9",-,"19,122.0","716,654.9",-,"28,467.6","54,360.7","2,013.0",-
2016,강남구,"39,501,308.2","868,373.1","1,080,528.4",-,-,"6,076,584.0","16,003,561.4","8,331.0","1,480,563.5","6,694,025.5","218,424.5","4,026,906.9","115,307.5","53,728.0","101,945.6","22,897.6","1,471,546.7","6,908.1",-,"158,479.1",-,"30,558.0","960,184.7",-,"54,521.0","67,104.3",829.3,-
2016,송파구,"33,876,547.7","975,108.0","968,137.0",-,-,"1,659,708.0","13,643,339.5",-,"1,263,261.8","5,778,285.8","64,648.0","5,349,474.0","425,613.7","55,709.8","264,642.0","7,100.2","2,146,757.7","419,100.4","17,799.0","23,087.3","217,210.9","2,516.0","443,948.0",-,"100,556.8","35,478.8","15,065.0",-
2016,강동구,"24,589,280.3","1,566,377.7","944,185.0","2,670.0",-,"2,933,223.2","8,862,441.9","3,514.0","720,453.6","3,613,029.0","258,637.0","3,312,853.9","342,545.7","39,773.5","43,102.2","311,388.0","1,060,143.4","1,804.0",-,"21,370.9","97,803.0","4,039.0","359,639.3",-,"59,462.5","28,854.5","1,969.0",-
2017,합계,"605,242,806.9","10,814,801.8","11,839,241.5","307,415.4",388,"139,957,858.1","218,594,276.0","2,939,243.4","24,426,922.4","78,814,734.2","7,159,981.1","52,194,690.0","3,838,706.5","3,535,270.6","1,481,054.4","1,583,592.0","21,394,635.0","1,469,701.8","230,014.4","2,322,191.9","1,582,322.1","2,341,296.2","16,611,981.2",-,"1,124,901.6","571,252.6","106,334.7",-
2017,종로구,"23,912,788.0","821,875.5",-,-,-,"9,372,080.4","8,176,048.0",-,"907,968.6","2,370,385.6",932.9,"281,283.5","10,946.9","170,814.5",-,85.2,"309,831.0",-,-,"101,877.0","1,244,657.1","11,001.0","104,016.6",-,"22,246.9","6,737.3",-,-
2017,중구,"9,959,791.6",-,-,-,-,"1,291,056.2","5,292,421.1","4,359.6","393,798.6","2,146,271.5","125,730.7","29,443.2",-,"14,795.1",-,"29,588.0","446,160.0","25,315.0",-,"111,972.4","7,518.7",-,"7,168.1",-,"26,546.0","7,647.4",-,-
2017,용산구,"21,866,466.1","60,662.6",-,-,-,"1,605,057.0","10,065,271.8",-,"521,877.4","2,477,211.4","1,236,429.9","4,776,816.5","155,993.0","97,394.4","44,896.3",401.8,"112,809.5",484.6,-,"87,600.9","1,581.4","43,594.0","546,528.7",-,"18,909.3","9,765.0","3,180.6",-
2017,성동구,"16,856,985.0","181,834.3","22,417.0",-,-,"262,302.2","6,260,304.8","476,543.3","946,582.8","2,240,206.4","296,346.7","3,776,403.0","356,284.8","88,328.8","99,371.4","262,320.0","529,312.1","22,067.5","195,997.0","70,092.9",-,"12,165.0","732,477.6",-,"10,162.9","4,419.9","11,044.6",-
2017,광진구,"17,063,241.8","27,059.0","11,122.0",-,-,"2,482,436.4","6,992,779.7",91.2,"1,059,375.8","2,490,293.2","3,220.7","2,524,435.2","172,645.0","69,037.5","37,065.4","289,068.5","720,966.8","36,739.0",-,"53,514.8",-,"8,367.0","45,935.0",-,"17,852.7","21,236.9",-,-
2017,동대문구,"14,215,008.1","46,533.0","15,687.0",-,-,"733,459.0","7,799,019.5","3,910.0","1,315,707.7","2,638,941.3","423,774.0","574,240.8","139,591.0","81,421.8","4,324.0",724,"294,761.5","5,826.0",-,"86,709.0",-,"8,177.0","16,508.8",-,"7,584.8","18,107.9",-,-
2017,중랑구,"18,495,350.2","453,496.0","203,759.0","235,150.3",-,"2,765,577.6","6,933,165.0","4,234.9","648,733.5","2,729,512.5","415,061.0","908,517.9","170,716.0","175,080.9","73,119.3","3,958.0","988,890.2",-,-,"83,625.9",-,"1,413,631.2","172,158.2",-,"90,288.5","18,993.0","7,681.3",-
2017,성북구,"24,573,191.8","64,810.0","55,798.0",-,-,"8,131,216.2","10,245,089.2",-,"1,623,350.8","2,730,816.2","141,756.0","539,366.4","33,528.0","153,496.2","1,434.0","6,102.7","508,306.5",-,-,"187,282.7","2,694.0","53,874.0","53,979.3",-,"11,352.3","27,278.0","1,661.3",-
2017,강북구,"23,600,563.3","73,070.0","31,576.0",-,-,"12,785,360.9","6,607,763.6","4,290.4","552,284.2","1,996,878.7",-,"332,302.9",65,"87,579.9","2,092.0","22,944.0","726,024.0",-,"9,716.0","153,953.1",-,"74,183.0","96,734.2",-,"25,471.2","18,082.2",192,-
2017,도봉구,"20,668,257.0","233,206.0","140,404.0","25,546.0",-,"9,645,649.2","6,158,181.1","29,116.0","697,635.7","2,071,678.7","178,087.9","475,071.8","15,287.7","178,461.0",21,403.1,"505,554.3","61,527.0",-,"56,206.7",-,"4,224.0","75,939.0",-,"90,997.3","19,807.5","5,252.0",-
2017,노원구,"35,437,909.2","214,557.0","188,987.0","17,574.1",-,"15,474,209.6","9,259,542.9","3,087.7","2,494,089.8","2,801,216.9","641,786.3","1,113,232.0","126,642.0","108,951.1","39,268.0","92,668.0","729,009.1","640,310.0",-,"124,711.0",-,"17,441.0","1,296,572.7",-,"25,411.3","25,538.7","3,103.0",-
2017,은평구,"29,709,359.5","567,669.1","444,001.5",-,-,"13,483,205.1","9,668,965.2","2,568.0","638,406.2","2,890,307.7","163,455.0","497,611.5",737,"280,167.6","2,791.5","35,946.2","538,366.9","5,104.0",-,"120,077.9","1,081.0","25,537.0","254,422.6",-,"66,725.7","22,212.8",-,-
2017,서대문구,"17,626,255.3","79,466.0","4,581.0",-,-,"4,669,677.6","7,175,221.0",-,"2,192,293.9","2,163,468.7","210,619.4","435,978.2","3,061.0","72,307.5",-,"22,799.0","422,222.1",-,-,"70,369.4",119,"56,643.0","17,664.9",-,"19,363.9","10,399.7",-,-
2017,마포구,"23,852,112.1","313,924.1","107,040.0",-,-,"380,950.6","8,577,144.8","17,024.7","706,251.8","3,471,521.8","573,972.3","5,755,138.1","222,786.4","90,653.4","88,218.3","10,150.0","2,723,115.4",-,"6,502.4","84,961.9",-,"10,463.0","660,769.9",-,"39,472.6","12,050.6",-,-
2017,양천구,"17,406,811.5","101,900.0","13,740.0",-,-,"1,094,627.8","8,655,356.7","6,885.4","791,657.4","3,105,446.0","235,510.5","446,846.0","210,259.9","198,856.3","149,046.3","38,586.0","1,724,849.2","146,916.7",-,"80,518.8",-,974,"184,331.9",-,"180,165.1","40,337.5",-,-
2017,강서구,"41,436,825.6","1,307,056.9","5,335,657.6","21,142.0",-,"2,773,492.9","10,454,829.2","166,245.4","917,083.0","3,993,816.0","416,630.9","3,703,376.0","599,794.7","670,131.2","189,911.3","1,420.9","1,231,928.2","39,315.7",-,"99,305.4","3,719.0","16,053.0","9,324,300.0",-,"106,630.7","49,511.7","15,473.9",-
2017,구로구,"20,119,954.3","494,714.0","361,631.0",-,-,"3,056,002.4","8,260,636.9","586,804.4","809,988.2","2,848,836.7","936,418.8","968,506.9","67,389.1","292,986.5","101,146.0","27,073.0","857,668.2","1,125.0",-,"104,895.6",-,"14,246.0","269,319.7",-,"29,013.9","24,332.0","7,220.0",-
2017,금천구,"13,020,164.0","42,506.0","21,894.0",-,-,"2,742,391.9","5,016,366.3","1,297,275.9","357,113.6","2,021,537.9","213,743.4","620,365.0","116,769.0","43,881.6","44,541.3","53,981.0","238,677.4","21,949.0",-,"29,973.4",-,934,"87,372.5",-,"16,640.2","15,924.4","16,326.2",-
2017,영등포구,"24,548,177.4","31,025.0","38,162.0",-,-,"66,820.6","9,472,110.0","324,179.4","536,525.7","4,270,918.1","257,718.0","8,077,596.2","314,714.3","27,277.5","109,721.9","92,857.3","616,951.7","16,498.0",-,"187,550.6",-,131,"39,076.4",-,"41,346.8","11,878.4","15,118.5",-
2017,동작구,"16,354,213.1","34,001.0","31,983.0",-,-,"2,411,925.9","7,852,066.1",782.1,"977,826.0","2,348,025.8","144,739.0","639,607.7","9,385.5","69,503.8",713,"141,575.2","971,389.6","1,714.0",-,"111,124.3",-,"513,989.0","68,119.0",-,"14,995.6","10,747.5",-,-
2017,관악구,"29,568,848.6","125,416.5","57,925.0",-,-,"16,101,539.0","8,200,851.2",-,"937,666.3","2,607,616.5",-,"546,124.2","15,639.7","114,796.7",-,"37,545.0","610,234.4","10,486.3",-,"79,249.9",-,26,"92,061.9",-,"17,701.1","13,968.9",-,-
2017,서초구,"46,985,554.1","2,283,604.0","1,814,189.0","5,333.0",388,"17,960,473.4","12,863,147.7",-,"908,894.7","6,262,607.9","2,338.2","2,487,329.2","217,284.6","302,141.0","83,683.6","72,009.3","867,845.5","1,982.5",-,"33,647.9",-,"18,530.0","717,155.9",-,"28,467.6","52,283.1","2,218.0",-
2017,강남구,"39,501,152.3","866,744.1","1,080,528.4",-,-,"6,076,431.0","16,005,701.6","8,331.0","1,477,403.1","6,694,889.7","218,424.5","4,026,906.9","114,955.5","53,728.0","101,945.6","22,897.6","1,472,681.2","6,908.1",-,"157,852.2",-,"30,558.0","962,165.7",-,"54,835.3","66,435.5",829.3,-
2017,송파구,"33,874,855.0","823,101.0","916,191.0",-,-,"1,659,373.0","13,759,402.9",-,"1,293,844.0","5,819,405.9","64,648.0","5,345,337.0","425,613.7","53,704.8","264,642.0","7,100.2","2,174,378.0","421,953.4","17,799.0","23,087.3","223,148.9","2,516.0","427,628.3",-,"102,213.4","34,702.2","15,065.0",-
2017,강동구,"24,588,972.0","1,566,570.7","941,968.0","2,670.0",-,"2,932,542.2","8,842,889.7","3,514.0","720,563.6","3,622,923.1","258,637.0","3,312,853.9","338,616.7","39,773.5","43,102.2","311,388.0","1,072,702.2","3,480.0",-,"22,030.9","97,803.0","4,039.0","359,574.3",-,"60,506.5","28,854.5","1,969.0",-
2018,합계,"605,238,966.0","10,486,237.8","11,678,379.5","320,363.4",388,"139,332,920.1","219,186,515.2","2,929,717.1","24,550,690.0","79,092,642.7","7,156,442.4","52,166,221.7","3,851,092.5","3,518,819.4","1,481,054.4","1,582,113.6","21,584,145.8","1,471,599.8","211,683.4","2,363,851.1","1,584,762.4","2,337,888.2","16,532,750.2",-,"1,139,646.1","569,645.2","109,396.0",-
2018,종로구,"23,913,317.6","820,515.5",-,-,-,"9,372,070.4","8,172,600.7",-,"907,880.7","2,367,538.4",932.9,"278,625.4","10,946.9","169,774.4",-,85.2,"318,054.5",-,-,"105,668.2","1,244,517.4","11,001.0","104,016.6",-,"22,352.1","6,737.3",-,-
2018,중구,"9,959,837.2",-,-,-,-,"1,291,056.2","5,292,524.4","4,359.6","393,798.6","2,147,062.3","125,730.7","29,443.2",-,"14,795.1",-,"28,260.6","446,343.3","25,315.0",-,"111,972.4","7,518.7",-,"7,168.1",-,"26,841.6","7,647.4",-,-
2018,용산구,"21,866,257.4","60,662.6",-,-,-,"1,605,057.0","10,065,201.7",-,"521,997.4","2,479,225.2","1,231,197.0","4,776,816.5","155,993.0","97,375.9","44,896.3",401.8,"117,456.4",484.6,-,"87,968.3","1,581.4","43,594.0","546,505.7",-,"18,909.3","8,958.4","1,974.9",-
2018,성동구,"16,859,545.5","179,810.3","22,417.0",-,-,"262,296.2","6,255,448.2","478,226.8","946,612.8","2,254,382.4","296,516.7","3,777,125.0","356,306.8","88,298.8","99,371.4","262,191.0","532,591.8","22,067.5","177,666.0","70,407.9",-,"12,165.0","740,016.5",-,"10,162.9","4,419.9","11,044.6",-
2018,광진구,"17,063,237.6","26,993.0","11,122.0",-,-,"2,482,436.4","6,991,335.7",91.2,"1,059,375.8","2,491,233.6","3,220.7","2,524,435.2","172,645.0","69,037.5","37,065.4","289,068.5","721,601.8","36,739.0",-,"53,514.8",-,"8,367.0","45,935.0",-,"17,891.5","21,128.5",-,-
2018,동대문구,"14,215,221.9","46,533.0","15,280.0",-,-,"733,441.0","7,798,873.4","3,910.0","1,315,849.7","2,639,889.8","423,774.0","574,240.8","139,591.0","81,258.2","4,324.0",724,"294,761.5","5,826.0",-,"86,567.0",-,"8,177.0","16,508.8",-,"7,584.8","18,107.9",-,-
2018,중랑구,"18,495,574.9","449,509.0","197,332.0","236,680.3",-,"2,758,994.6","6,948,234.1","4,234.9","648,733.5","2,729,325.2","415,061.0","908,517.9","170,716.0","175,072.9","73,119.3","3,958.0","991,431.7",-,-,"80,593.3",-,"1,413,631.2","172,582.2",-,"90,573.5","18,993.0","8,281.3",-
2018,성북구,"24,573,424.8","64,622.0","55,509.0",-,-,"8,112,921.2","10,257,479.0",-,"1,629,213.8","2,730,944.2","141,725.0","533,684.4","33,528.0","152,317.2","1,434.0","6,102.7","514,922.7",-,-,"189,535.7","2,694.0","53,874.0","53,309.3",-,"11,352.3","26,813.0","1,443.3",-
2018,강북구,"23,600,564.2","73,070.0","31,576.0",-,-,"12,782,130.9","6,607,249.3","4,290.4","551,611.2","1,997,160.7",-,"332,302.9",65,"87,496.9","2,092.0","22,944.0","726,024.0",-,"9,716.0","158,824.1",-,"73,785.0","96,701.2",-,"25,903.0","17,429.6",192,-
2018,도봉구,"20,667,161.0","246,508.0","98,442.0","25,546.0",-,"9,601,550.2","6,160,840.2","26,643.0","741,805.7","2,084,028.6","178,087.9","473,462.8","15,287.7","178,073.0",21,403.1,"521,893.3","61,527.0",-,"56,027.7",-,"4,224.0","76,733.0",-,"90,997.3","19,807.5","5,252.0",-
2018,노원구,"35,438,002.9","208,957.0","188,328.0","17,574.1",-,"15,455,417.6","9,262,054.6","3,087.7","2,494,089.8","2,805,043.3","643,057.1","1,113,195.0","126,642.0","108,951.1","39,268.0","92,668.0","736,200.9","640,310.0",-,"136,096.0",-,"17,441.0","1,295,673.7",-,"25,306.3","25,538.7","3,103.0",-
2018,은평구,"29,708,133.5","572,105.1","441,780.5",-,-,"13,478,767.1","9,667,418.6","2,568.0","638,406.2","2,888,207.2","163,455.0","497,609.5",737,"278,891.6","2,791.5","35,946.2","542,606.5","5,104.0",-,"121,758.3","1,081.0","25,537.0","255,295.0",-,"66,725.7","21,342.5",-,-
2018,서대문구,"17,624,901.3","79,449.0","4,581.0",-,-,"4,667,149.4","7,175,755.3",-,"2,192,253.0","2,160,497.6","210,619.4","436,001.0","3,061.0","72,299.5",-,"22,777.0","423,590.0",-,-,"72,777.6",119,"56,643.0","17,564.9",-,"19,363.9","10,399.7",-,-
2018,마포구,"23,851,231.1","311,887.1","106,886.0",-,-,"380,896.1","8,576,599.3","17,024.7","706,251.8","3,472,037.2","573,947.7","5,756,277.1","222,786.4","90,600.4","88,218.3","10,150.0","2,723,835.9",-,"6,502.4","84,961.9",-,"10,463.0","659,739.6",-,"40,115.6","12,050.6",-,-
2018,양천구,"17,406,824.5","107,915.0","13,740.0",-,-,"1,088,625.8","8,655,322.7","6,885.4","791,657.4","3,105,319.0","235,510.5","446,846.0","210,259.9","198,856.3","149,046.3","38,586.0","1,724,849.2","146,916.7",-,"81,543.8",-,974,"184,331.9",-,"180,165.1","39,473.5",-,-
2018,강서구,"41,436,854.6","1,314,051.9","5,315,035.6","32,560.0",-,"2,771,662.9","10,452,905.5","167,512.2","917,389.0","3,993,745.9","416,630.9","3,689,872.0","613,298.7","669,389.2","189,911.3","1,420.9","1,231,885.2","39,315.7",-,"99,305.4","3,719.0","16,053.0","9,325,235.0",-,"108,586.3","51,895.1","15,473.9",-
2018,구로구,"20,120,140.8","492,704.0","358,362.0",-,-,"3,050,721.4","8,260,441.7","586,925.4","809,975.2","2,856,578.5","936,694.8","967,891.9","67,389.1","292,884.5","101,146.0","27,073.0","858,735.1","1,125.0",-,"106,422.6",-,"14,246.0","268,510.7",-,"28,677.9","24,332.0","9,304.0",-
2018,금천구,"13,020,303.3","36,538.0","21,517.0",-,-,"2,724,003.9","5,042,986.4","1,296,286.8","357,113.6","2,021,431.1","213,743.4","620,485.0","116,769.0","43,881.6","44,541.3","53,981.0","238,677.4","21,949.0",-,"29,973.4",-,559,"87,372.5",-,"16,640.2","15,527.5","16,326.2",-
2018,영등포구,"24,548,060.6","30,426.0","38,086.0",-,-,"66,639.6","9,457,486.0","315,043.9","546,524.9","4,267,830.9","257,751.0","8,077,596.2","313,574.3","26,663.5","109,721.9","92,857.3","629,339.6","16,498.0",-,"190,105.4",-,131,"40,696.4",-,"44,091.8","11,878.4","15,118.5",-
2018,동작구,"16,354,391.5","31,197.0","31,886.0",-,-,"2,404,174.9","7,851,295.9",782.1,"978,089.0","2,345,605.7","144,739.0","639,358.7","9,385.5","69,492.8",713,"141,575.2","980,858.3","1,714.0",-,"115,881.3",-,"513,989.0","67,838.0",-,"14,995.6","10,820.5",-,-
2018,관악구,"29,568,889.5","125,362.5","57,925.0",-,-,"16,101,609.0","8,200,569.4",-,"937,666.3","2,607,712.2",-,"546,011.2","15,639.7","114,796.7",-,"37,545.0","610,234.4","10,486.3",-,"79,670.9",-,26,"91,964.9",-,"17,701.1","13,968.9",-,-
2018,서초구,"46,982,953.6","2,303,240.0","1,805,226.0","5,333.0",388,"17,941,671.4","12,871,185.3",-,"897,244.5","6,264,373.3","2,338.2","2,487,329.2","217,284.6","302,141.0","83,683.6","72,009.3","871,025.8","1,982.5",-,"33,647.9",-,"18,530.0","719,850.3",-,"28,467.6","52,283.1","3,719.0",-
2018,강남구,"39,500,771.0","870,575.1","1,080,528.4",-,-,"6,069,022.0","16,003,477.0","8,331.0","1,477,403.1","6,698,666.0","218,424.5","4,026,892.9","114,955.5","47,912.0","101,945.6","22,897.6","1,473,464.2","6,908.1",-,"157,852.2",-,"30,558.0","968,757.7",-,"54,835.3","66,535.5",829.3,-
2018,송파구,"33,872,729.2","750,335.0","890,590.0",-,-,"1,237,277.0","14,134,542.1",-,"1,330,264.4","5,963,863.0","64,648.0","5,344,259.0","425,613.7","49,500.8","264,642.0","7,100.2","2,231,266.8","423,851.4","17,799.0","26,117.0","225,728.9","1,022.0","332,328.3",-,"102,213.4","34,702.2","15,065.0",-
2018,강동구,"24,590,636.5","1,283,271.7","892,230.0","2,670.0",-,"2,893,327.9","9,024,688.7","3,514.0","759,482.6","3,720,941.4","258,637.0","3,307,942.9","338,616.7","39,058.5","43,102.2","311,388.0","1,122,495.5","3,480.0",-,"26,658.0","97,803.0","2,898.0","358,114.9",-,"69,192.0","28,854.5","2,269.0",-
2019,합계,"605,237,001.6","10,343,709.5","11,558,930.5","316,898.4",388,"138,866,324.6","219,380,866.6","2,896,699.9","24,623,760.7","79,277,391.6","7,153,714.8","52,162,079.2","3,848,031.5","3,496,641.8","1,480,801.2","1,579,693.6","21,962,646.1","1,473,741.5","211,683.4","2,370,919.6","1,588,021.2","2,335,696.2","16,496,787.3",-,"1,145,558.3","558,685.1","107,331.0",-
2019,종로구,"23,913,280.4","802,858.5",-,-,-,"9,371,495.4","8,188,456.0",-,"907,993.3","2,369,772.2",932.9,"278,299.9","10,946.9","168,499.7",-,85.2,"318,480.1",-,-,"106,946.4","1,244,517.4","11,001.0","104,016.6",-,"22,241.6","6,737.3",-,-
2019,중구,"9,959,982.5",-,-,-,-,"1,291,056.2","5,289,936.4","4,359.6","393,662.7","2,148,274.5","122,766.1","29,443.2",-,"14,669.9",-,"28,260.6","447,384.9","25,315.0",-,"111,955.9","10,514.5",-,"7,168.1",-,"27,567.5","7,647.4",-,-
2019,용산구,"21,866,383.5","38,378.1",-,-,-,"1,602,561.0","10,087,155.1",-,"521,997.4","2,481,085.2","1,231,076.7","4,776,816.5","155,993.0","97,323.4","44,896.3",401.8,"119,078.0",484.6,-,"87,968.3","1,581.4","43,594.0","546,505.7",-,"18,909.3","8,602.8","1,974.9",-
2019,성동구,"16,859,342.7","179,325.3","22,417.0",-,-,"261,872.2","6,253,787.7","479,188.0","946,133.8","2,256,408.1","296,516.7","3,775,646.0","356,306.8","84,511.8","99,218.2","260,169.0","544,373.7","22,067.5","177,666.0","70,700.1",-,"12,165.0","735,067.4",-,"10,337.9","4,419.9","11,044.6",-
